logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
1425505,2025-01-31 01:51:51.044988,20.557,8,44.529142,20.557,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1425506,2025-01-31 01:51:51.045049,0.061,8,44.529203,0.061,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1426772,2025-01-31 01:51:51.084563,39.514,8,44.568716,39.513,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1426773,2025-01-31 01:51:51.084564,0.001,8,44.568718,0.002,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1427445,2025-01-31 01:51:51.104420,19.855999999999998,8,44.588574,19.856,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1427448,2025-01-31 01:51:51.104460,0.04,8,44.588613,0.039,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1428077,2025-01-31 01:51:51.124478,20.018,8,44.608632,20.019,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1428084,2025-01-31 01:51:51.124627,0.149,8,44.608781,0.149,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1428657,2025-01-31 01:51:51.144195,19.567999999999998,8,44.628348,19.567,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1428676,2025-01-31 01:51:51.144574,0.379,8,44.628727,0.379,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1430707,2025-01-31 01:51:51.204638,60.064,8,44.688791,60.064,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1430715,2025-01-31 01:51:51.204778,0.13999999999999999,8,44.688932,0.141,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1431344,2025-01-31 01:51:51.224668,19.89,8,44.708822,19.89,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1431349,2025-01-31 01:51:51.224737,0.06899999999999999,8,44.70889,0.068,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1431930,2025-01-31 01:51:51.244401,19.664,8,44.728555,19.665,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1431975,2025-01-31 01:51:51.245267,0.866,8,44.72942,0.865,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1432611,2025-01-31 01:51:51.264498,19.231,8,44.748651,19.231,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1432636,2025-01-31 01:51:51.265106,0.608,8,44.74926,0.609,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1434314,2025-01-31 01:51:51.314955,49.849,8,44.799109,49.849,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1434318,2025-01-31 01:51:51.315020,0.06499999999999999,8,44.799174,0.065,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1434903,2025-01-31 01:51:51.335207,20.187,8,44.81936,20.186,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1434912,2025-01-31 01:51:51.335373,0.166,8,44.819527,0.167,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1435547,2025-01-31 01:51:51.354966,19.593,8,44.83912,19.593,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1435548,2025-01-31 01:51:51.355001,0.034999999999999996,8,44.839155,0.035,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1436191,2025-01-31 01:51:51.374364,19.363,8,44.858518,19.363,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1436229,2025-01-31 01:51:51.375121,0.757,8,44.859274,0.756,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1437553,2025-01-31 01:51:51.414763,39.641999999999996,8,44.898916,39.642,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1437559,2025-01-31 01:51:51.414830,0.067,8,44.898983,0.067,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1438174,2025-01-31 01:51:51.435125,20.295,8,44.919278,20.295,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1438179,2025-01-31 01:51:51.435184,0.059,8,44.919337,0.059,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1438789,2025-01-31 01:51:51.454785,19.601,8,44.938939,19.602,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1438796,2025-01-31 01:51:51.454871,0.08600000000000001,8,44.939025,0.086,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1439480,2025-01-31 01:51:51.474543,19.671999999999997,8,44.958697,19.672,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1439485,2025-01-31 01:51:51.474634,0.091,8,44.958788,0.091,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1441367,2025-01-31 01:51:51.534720,60.086,8,45.018873,60.085,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1441385,2025-01-31 01:51:51.535038,0.318,8,45.019191,0.318,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1442036,2025-01-31 01:51:51.554877,19.839,8,45.039031,19.84,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1442037,2025-01-31 01:51:51.554880,0.003,8,45.039034,0.003,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1442715,2025-01-31 01:51:51.574985,20.105,8,45.059138,20.104,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1442730,2025-01-31 01:51:51.575137,0.152,8,45.059291,0.153,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1443369,2025-01-31 01:51:51.594821,19.684,8,45.078974,19.683,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1443382,2025-01-31 01:51:51.594990,0.16899999999999998,8,45.079143,0.169,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1444619,2025-01-31 01:51:51.634889,39.898999999999994,8,45.119043,39.9,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1444624,2025-01-31 01:51:51.634978,0.089,8,45.119131,0.088,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1445252,2025-01-31 01:51:51.654725,19.747,8,45.138878,19.747,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1445277,2025-01-31 01:51:51.655063,0.33799999999999997,8,45.139217,0.339,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1445954,2025-01-31 01:51:51.674764,19.701,8,45.158917,19.7,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1445963,2025-01-31 01:51:51.674899,0.135,8,45.159053,0.136,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1446603,2025-01-31 01:51:51.694705,19.806,8,45.178858,19.805,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1446613,2025-01-31 01:51:51.694892,0.187,8,45.179046,0.188,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1448479,2025-01-31 01:51:51.754715,59.823,8,45.238869,59.823,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1448487,2025-01-31 01:51:51.754895,0.18000000000000002,8,45.239048,0.179,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1449181,2025-01-31 01:51:51.774717,19.822,8,45.25887,19.822,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1449183,2025-01-31 01:51:51.774720,0.003,8,45.258874,0.004,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1449894,2025-01-31 01:51:51.795341,20.621000000000002,8,45.279495,20.621,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1449906,2025-01-31 01:51:51.795616,0.275,8,45.27977,0.275,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1450495,2025-01-31 01:51:51.814683,19.067,8,45.298836,19.066,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1450506,2025-01-31 01:51:51.814873,0.19,8,45.299027,0.191,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1451737,2025-01-31 01:51:51.854697,39.824,8,45.338851,39.824,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1451758,2025-01-31 01:51:51.855076,0.379,8,45.339229,0.378,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1452431,2025-01-31 01:51:51.874707,19.631,8,45.358861,19.632,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1452446,2025-01-31 01:51:51.874944,0.237,8,45.359098,0.237,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1453121,2025-01-31 01:51:51.894706,19.761999999999997,8,45.37886,19.762,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1453125,2025-01-31 01:51:51.894745,0.039,8,45.378898,0.038,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1453800,2025-01-31 01:51:51.914667,19.921999999999997,8,45.39882,19.922,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1453801,2025-01-31 01:51:51.914676,0.009000000000000001,8,45.398829,0.009,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1455411,2025-01-31 01:51:51.964746,50.07,8,45.4489,50.071,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1455415,2025-01-31 01:51:51.964789,0.043000000000000003,8,45.448943,0.043,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1456069,2025-01-31 01:51:51.984176,19.387,8,45.46833,19.387,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1456138,2025-01-31 01:51:51.985559,1.383,8,45.469713,1.383,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1456861,2025-01-31 01:51:52.004660,19.101,8,45.488814,19.101,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1456862,2025-01-31 01:51:52.004670,0.01,8,45.488823,0.009,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1457460,2025-01-31 01:51:52.024657,19.987000000000002,8,45.50881,19.987,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1457461,2025-01-31 01:51:52.024668,0.011,8,45.508822,0.012,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1459087,2025-01-31 01:51:52.074548,49.88,8,45.558701,49.879,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1459104,2025-01-31 01:51:52.074810,0.262,8,45.558963,0.262,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1459755,2025-01-31 01:51:52.094630,19.82,8,45.578784,19.821,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1459758,2025-01-31 01:51:52.094668,0.038,8,45.578822,0.038,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1460401,2025-01-31 01:51:52.114680,20.011999999999997,8,45.598833,20.011,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1460408,2025-01-31 01:51:52.114738,0.058,8,45.598891,0.058,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1460989,2025-01-31 01:51:52.134656,19.918000000000003,8,45.61881,19.919,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1460993,2025-01-31 01:51:52.134690,0.034,8,45.618843,0.033,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1462707,2025-01-31 01:51:52.184842,50.152,8,45.668995,50.152,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1462714,2025-01-31 01:51:52.184943,0.101,8,45.669097,0.102,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1463374,2025-01-31 01:51:52.204659,19.716,8,45.688813,19.716,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1463376,2025-01-31 01:51:52.204667,0.008,8,45.68882,0.007,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1463987,2025-01-31 01:51:52.224650,19.983,8,45.708804,19.984,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1463989,2025-01-31 01:51:52.224683,0.033,8,45.708837,0.033,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1464591,2025-01-31 01:51:52.244889,20.206,8,45.729042,20.205,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1464604,2025-01-31 01:51:52.245096,0.207,8,45.72925,0.208,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1466443,2025-01-31 01:51:52.298197,53.101,8,45.78235,53.1,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1466445,2025-01-31 01:51:52.298238,0.041,8,45.782391,0.041,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1466958,2025-01-31 01:51:52.314656,16.418,8,45.798809,16.418,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1466960,2025-01-31 01:51:52.314694,0.038,8,45.798848,0.039,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1467560,2025-01-31 01:51:52.334645,19.951,8,45.818799,19.951,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1467564,2025-01-31 01:51:52.334737,0.092,8,45.81889,0.091,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1468206,2025-01-31 01:51:52.354712,19.975,8,45.838865,19.975,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1468228,2025-01-31 01:51:52.355045,0.333,8,45.839198,0.333,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1469896,2025-01-31 01:51:52.404612,49.567,8,45.888765,49.567,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1469899,2025-01-31 01:51:52.404665,0.053,8,45.888819,0.054,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1470524,2025-01-31 01:51:52.424633,19.968,8,45.908786,19.967,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1470529,2025-01-31 01:51:52.424687,0.054,8,45.90884,0.054,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1471118,2025-01-31 01:51:52.444866,20.179,8,45.92902,20.18,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1471127,2025-01-31 01:51:52.445109,0.243,8,45.929263,0.243,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1471804,2025-01-31 01:51:52.464950,19.841,8,45.949104,19.841,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1471815,2025-01-31 01:51:52.465191,0.241,8,45.949344,0.24,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1473463,2025-01-31 01:51:52.514607,49.416000000000004,8,45.99876,49.416,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1473471,2025-01-31 01:51:52.514697,0.09000000000000001,8,45.998851,0.091,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1474080,2025-01-31 01:51:52.534616,19.919,8,46.018769,19.918,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1474085,2025-01-31 01:51:52.534696,0.08,8,46.01885,0.081,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1474846,2025-01-31 01:51:52.557880,23.184,8,46.042034,23.184,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1474848,2025-01-31 01:51:52.557949,0.06899999999999999,8,46.042102,0.068,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1475399,2025-01-31 01:51:52.574724,16.775000000000002,8,46.058877,16.775,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1475406,2025-01-31 01:51:52.574824,0.1,8,46.058978,0.101,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1476682,2025-01-31 01:51:52.614604,39.78,8,46.098757,39.779,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1476689,2025-01-31 01:51:52.614687,0.083,8,46.098841,0.084,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1477326,2025-01-31 01:51:52.634655,19.968,8,46.118808,19.967,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1477330,2025-01-31 01:51:52.634732,0.077,8,46.118885,0.077,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1477935,2025-01-31 01:51:52.654596,19.864,8,46.138749,19.864,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1477942,2025-01-31 01:51:52.654706,0.11,8,46.13886,0.111,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1478644,2025-01-31 01:51:52.674706,20.0,8,46.158859,19.999,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1478656,2025-01-31 01:51:52.674918,0.212,8,46.159071,0.212,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1480249,2025-01-31 01:51:52.724570,49.652,8,46.208724,49.653,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1480251,2025-01-31 01:51:52.724654,0.08399999999999999,8,46.208808,0.084,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1480904,2025-01-31 01:51:52.744837,20.183,8,46.228991,20.183,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1480913,2025-01-31 01:51:52.745106,0.26899999999999996,8,46.22926,0.269,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1481585,2025-01-31 01:51:52.764586,19.48,8,46.248739,19.479,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1481589,2025-01-31 01:51:52.764669,0.083,8,46.248823,0.084,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1482233,2025-01-31 01:51:52.784188,19.519000000000002,8,46.268341,19.518,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1482241,2025-01-31 01:51:52.784386,0.19799999999999998,8,46.26854,0.199,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1483851,2025-01-31 01:51:52.834694,50.308,8,46.318847,50.307,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1483865,2025-01-31 01:51:52.834901,0.207,8,46.319054,0.207,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1484473,2025-01-31 01:51:52.854579,19.678,8,46.338732,19.678,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1484485,2025-01-31 01:51:52.854787,0.208,8,46.338941,0.209,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1485196,2025-01-31 01:51:52.874679,19.892,8,46.358832,19.891,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1485201,2025-01-31 01:51:52.874759,0.08,8,46.358913,0.081,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1485879,2025-01-31 01:51:52.894610,19.851,8,46.378764,19.851,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1485883,2025-01-31 01:51:52.894675,0.06499999999999999,8,46.378828,0.064,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1487180,2025-01-31 01:51:52.934633,39.958,8,46.418786,39.958,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1487186,2025-01-31 01:51:52.934710,0.077,8,46.418864,0.078,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1487798,2025-01-31 01:51:52.954631,19.921000000000003,8,46.438784,19.92,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1487804,2025-01-31 01:51:52.954708,0.077,8,46.438861,0.077,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1488535,2025-01-31 01:51:52.974932,20.224,8,46.459085,20.224,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1488542,2025-01-31 01:51:52.975060,0.128,8,46.459214,0.129,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1489210,2025-01-31 01:51:52.994594,19.534,8,46.478747,19.533,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1489214,2025-01-31 01:51:52.994671,0.077,8,46.478825,0.078,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1491090,2025-01-31 01:51:53.054570,59.899,8,46.538723,59.898,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1491096,2025-01-31 01:51:53.054665,0.095,8,46.538818,0.095,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1491790,2025-01-31 01:51:53.074700,20.035,8,46.558853,20.035,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1491798,2025-01-31 01:51:53.074827,0.127,8,46.558981,0.128,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1492434,2025-01-31 01:51:53.094588,19.761,8,46.578741,19.76,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1492439,2025-01-31 01:51:53.094655,0.067,8,46.578808,0.067,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1493075,2025-01-31 01:51:53.114568,19.913,8,46.598721,19.913,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1493081,2025-01-31 01:51:53.114655,0.087,8,46.598808,0.087,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1495018,2025-01-31 01:51:53.174634,59.979,8,46.658788,59.98,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1495034,2025-01-31 01:51:53.174850,0.216,8,46.659004,0.216,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1495700,2025-01-31 01:51:53.194735,19.885,8,46.678889,19.885,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1495705,2025-01-31 01:51:53.194789,0.054,8,46.678942,0.053,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1496339,2025-01-31 01:51:53.214614,19.825,8,46.698768,19.826,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1496342,2025-01-31 01:51:53.214674,0.060000000000000005,8,46.698828,0.06,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1496947,2025-01-31 01:51:53.234617,19.942999999999998,8,46.718771,19.943,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1496951,2025-01-31 01:51:53.234678,0.061,8,46.718831,0.06,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1498251,2025-01-31 01:51:53.274643,39.965,8,46.758796,39.965,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1498257,2025-01-31 01:51:53.274753,0.11,8,46.758906,0.11,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1498940,2025-01-31 01:51:53.294581,19.828,8,46.778734,19.828,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1498944,2025-01-31 01:51:53.294636,0.055,8,46.778789,0.055,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1499608,2025-01-31 01:51:53.314557,19.921000000000003,8,46.798711,19.922,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1499613,2025-01-31 01:51:53.314632,0.075,8,46.798785,0.074,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1500226,2025-01-31 01:51:53.334607,19.975,8,46.81876,19.975,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1500231,2025-01-31 01:51:53.334658,0.051,8,46.818812,0.052,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1501874,2025-01-31 01:51:53.384816,50.158,8,46.868969,50.157,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1501895,2025-01-31 01:51:53.385196,0.38,8,46.86935,0.381,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1502571,2025-01-31 01:51:53.404542,19.346,8,46.888696,19.346,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1502573,2025-01-31 01:51:53.404592,0.05,8,46.888745,0.049,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1503170,2025-01-31 01:51:53.424589,19.997,8,46.908742,19.997,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1503172,2025-01-31 01:51:53.424636,0.047,8,46.90879,0.048,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1503795,2025-01-31 01:51:53.444807,20.171000000000003,8,46.928961,20.171,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1503804,2025-01-31 01:51:53.445046,0.23900000000000002,8,46.929199,0.238,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1505463,2025-01-31 01:51:53.494567,49.521,8,46.978721,49.522,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1505469,2025-01-31 01:51:53.494612,0.045000000000000005,8,46.978765,0.044,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
